File;x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
23-02-18-zmr2-evening-sync.csv;0.48420192944904;0.0248279452944023;0.21725022091585047;0.6893666772281423;0.4761068961199592;0.48405899721033435;0.49574100269990806;0.4849097048416331;0.04284621942208362;0.14760668719256365;0.6636715641728155;0.48379833080150464;0.4918110600224248;0.4991283275462963;10.253230204591246;266.1107593099297;12.461618248657052;14.196780283280185;14.406813214797749;0.8947072989667513;1.0000115851740556;380.36793500000005;6.24077600999996;3.0015219999999374;371.0655150000001;15.86494199999993;355.2005730000002;3.329564999999917;370.7374720000001;47.46835443037975;52.53164556962025;22.151898734177212;30.37974683544304;48.734177215189874;51.26582278481012;0.007891101546190892;0.9755436272513351;0.041709462181663465;0.9338341650696717;0.00875353754516641;0.9746811912523595;11.830650236066822;13.092586261247282;5.520970110164517;7.5716161510827655;12.146134242361937;12.777102254952167;0.4469356755847466;0.44453978802377486;6.972826893595693;2493.7134448611564;0.009968136151606712;173.84552167386798;18.078578809055585;0.011491921820627712;3028.676268745501;14.827194998115502;0.009968136151606712;173.84552167386798;18.08247520555268;4.846816474786457;184.75089180004238;11.491835994267072;6.41335317658639;816.2664577581669;118.65699047073144;24.6053251584959;816.2664577581669;10.624984843521952;6.41335317658639;73.2999378211315;412.3499820426986;89.04170733629155;1130.3850525756607;15.227123524591645;1.9338110331882827;145.14665702525568;0.036927668698224614;0.011039000000010901;0.1680079999999995
23-02-18-zmr2-morning-sync.csv;0.4856384118781223;0.03626296946014429;0.2776430915383732;0.7508666094611672;0.4712390899658203;0.48729902155259075;0.5025254698360668;0.48610341650639105;0.053831161962845;0.10907253689236107;0.6804236235441985;0.46848153008355037;0.48752136230468746;0.5204336943449797;17.56475158096776;365.85726156255066;17.56475158096776;28.073577313170695;15.42366105989709;0.8584608685149413;1.0000028105893108;399.664064;10.371800010000424;3.791899999999732;385.396118;47.17187999999982;338.2242380000002;4.444353999999681;384.743664;34.98233215547703;65.01766784452296;33.92226148409894;31.09540636042403;36.39575971731448;63.60424028268551;0.009487718165223211;0.9643001528403614;0.11802882532866357;0.8462713275116979;0.011120224209098972;0.9626676467964856;14.86248210697272;27.623199067504853;14.41210386130688;13.211095206197975;15.462986434527174;27.0226947399504;0.7631409162671178;0.7613155159463051;8.964375571478948;3189.4886486661753;0.01270840606685384;271.07012361060714;23.909588548425333;0.025550737746702776;3635.3973764897696;18.25731573934888;0.01270840606685384;226.2723872117286;23.9101580597881;5.157771596536958;233.25901478210957;14.926746976635398;6.682583691204372;345.3654337265699;111.98314316266867;40.90652361419824;345.3654337265699;13.971812218967376;6.682583691204372;102.18653900246458;360.3214612575271;94.28158119640175;884.3177728115029;12.293362287744037;1.5107680570926316;150.09615704412738;0.03411776319079087;0.011956999999995332;0.18000799999998662
23-03-4-game-afternoon-sync.csv;0.47854340565742715;0.035887233344907635;0.11968388276941636;0.7849763982436238;0.4628484389361213;0.4771856981165269;0.49282225440530214;0.3630565463899498;0.04630301526229749;0.08624691433376741;0.672992593270761;0.33030661123770255;0.35535837809244797;0.3922478004738137;30.567318869066348;466.27486807128224;34.14172309165879;25.883616784290055;107.8591374657804;2.1936369045327098;1.0000024193180928;973.588823;48.11297600999957;11.737858000000585;913.3603710000002;131.18406400000032;782.1763069999998;15.026368000000565;910.0718610000001;27.99552071668533;72.00447928331467;38.297872340425535;33.70660694288914;30.23516237402016;69.76483762597985;0.012056278505572558;0.9381376916238491;0.13474277939610274;0.8033949122277463;0.015433998054433873;0.9347599720749876;15.406914752553604;39.626584743567875;21.07665938149333;18.54992536207454;16.639467932757892;38.394031563363576;1.0014494589159841;1.0009401022287387;7.999688012167404;6854.042194419671;0.002470534079015678;2303.2386402644056;47.91958476362089;0.012571292250565844;7999.883893575594;55.68253012928894;0.002470534079015678;376.2818638985862;47.93553857775726;7.093612823974297;389.6348551446633;20.191558413436628;10.53649849349916;879.679443633114;92.07576144292275;24.287766873884944;879.679443633114;19.267753752985257;10.53649849349916;116.52014393223673;580.6095156534567;95.99080672209428;1486.7780464313062;28.68054589097765;1.5290375602762263;160.8805095612502;0.04939730596509196;0.011642999999935455;0.18005400000004101
23-03-4-game-evening-sync.csv;0.48339657746168974;0.0244033104566476;0.095031598035027;0.8045061896829044;0.47229937946095185;0.48455967622644763;0.4930750061483944;0.4053287653555684;0.030663584350886803;0.1537419071903935;0.7652782864040799;0.3912137632016782;0.4020245587384259;0.415951735885055;8.469842310779061;298.2276055742732;7.89669508674138;10.889797256715934;233.3293167015632;2.6077460970628716;1.0000046680328387;942.1663010000001;12.339379009999924;3.104264999999664;926.6154650000007;34.029060999999956;892.5864040000007;4.251969999999744;925.4677600000005;21.323529411764707;78.67647058823529;31.25;47.42647058823529;23.897058823529413;76.10294117647058;0.0032948164211613674;0.9834945953983983;0.03611789231251644;0.9473767030858818;0.004512971855909909;0.9822764399636497;3.693615443798387;13.628167327118186;5.41305711591143;8.215110211206756;4.139396618049917;13.182386152866655;0.3141695894725065;0.31329695358253296;4.999660023118434;2873.0549228151385;0.0014456676133630323;2135.705776247319;19.800619317146058;0.01618889752764125;5612.549903252708;15.576812094928163;0.0014456676133630323;174.2673202220268;19.808260637823306;6.958955646459636;185.4956138087211;13.272671970593903;9.660411788842934;812.242184666081;93.32733855555239;29.43474741020179;812.242184666081;13.00447992241391;9.660411788842934;90.0420192425048;510.90620550180876;98.89742733787827;1020.1443144230967;21.37039087541602;1.5770047543376724;153.618885230174;0.04182840342372855;0.011846999999988839;0.18788999999999945
23-03-4-paper-afternoon-sync.csv;0.4684285156204252;0.10703667397254965;0.11424439093645881;0.8259373833151424;0.375579833984375;0.4707782408770393;0.5569374421063591;0.45555126361301673;0.04570956573070097;0.12073844627097796;0.7081125895182292;0.43807802553530095;0.46495067455150463;0.48335384792751734;41.76136698891929;658.959299330599;48.710770204804774;41.176837746461636;81.26379088184521;1.6610475085247431;1.0000024861015033;923.8203340000001;68.24925501000058;32.52405199999959;822.617416;178.5347750000005;644.0826409999995;41.453407999999285;813.6880600000003;42.713178294573645;57.28682170542636;31.24031007751938;26.046511627906977;46.97674418604651;53.02325581395348;0.035206036068913364;0.8904517314943622;0.1932570310798122;0.6971947004145499;0.0448717206954218;0.8807860468678537;35.78617917712991;47.996345575134306;26.173920523381764;21.82242505175254;39.358302325482256;44.42422242678196;1.4992092607478802;1.4986543621352162;8.998947123186177;8554.534901665089;0.11334470435791053;8805.596422590805;62.48391997964798;0.013702961409792819;8407.359146958603;64.40593913136222;0.11334470435791053;315.79591703626;62.50713921489168;7.155237681950822;332.4212357181192;25.846573069602744;12.552823074180004;705.7571415592787;78.94912119752615;19.080570723285625;705.7571415592787;23.747042956582916;12.552823074180004;111.59766470302561;521.248760254295;87.36120948194807;1331.0657858244706;25.704363845550603;1.3988276862240139;187.82749484798296;0.04931304552745707;0.01175800000001459;0.21995700000002216
23-03-4-paper-evening-sync.csv;0.47999437118844573;0.09377979988465837;0.1464853426989387;0.7802024729111615;0.4006655356463264;0.48124128229477825;0.5566849428064682;0.4957309704350498;0.045788141120729785;0.15432795771846064;0.6809980604383681;0.47391953644929113;0.5029250533492478;0.5291196328622324;25.906893965708438;574.8171083074382;37.59659002340615;24.137642670489324;134.5739567184247;1.9295627850086694;1.0000032880752094;949.5542010000001;50.99096100999966;19.28031499999959;879.0376770000008;115.29254400000055;763.7451330000002;28.73793499999945;869.5800570000009;33.08108108108108;66.91891891891892;30.270270270270274;36.648648648648646;39.35135135135135;60.64864864864865;0.020304596598798668;0.9257372312968164;0.12141754928637352;0.8043196820104428;0.030264659952780774;0.9157771679428343;19.335389154894592;39.11309113359396;17.692512952191127;21.42057818140283;23.000266837848464;35.44821345064008;1.029957004002555;1.0294590625142708;10.956142561327502;6909.463317582365;0.03296987710679768;850.9359384989557;50.39603829997725;0.004776535850528078;9743.32839407631;49.5532446062065;0.03296987710679768;304.89315261699414;50.4146306920348;6.928413320952741;358.88101544906505;21.85130848116682;9.735209831748774;1219.7528471809744;77.29720879554351;23.14515453070761;1219.7528471809744;20.63518947822533;9.735209831748774;125.99647122379781;553.0450397645553;93.25458360305622;1580.4757501382853;28.864174062853785;1.459340978803877;180.68967381320473;0.05219136234390958;0.011736999999925501;0.18008199999997032
23-03-4-rings-afternoon-sync.csv;0.4775715683629366;0.045896397965646304;0.14406951736001408;0.6864090526805204;0.44857916411231546;0.4807875577141257;0.5112792604109819;0.4267770323030012;0.042824308450831176;0.11870687979239003;0.6419288070113572;0.4064297852692781;0.423067389594184;0.4514589804190177;22.107300530376442;371.9456352391405;20.74983470833578;17.840979375391512;57.615759109683346;2.0679257221048255;1.000004384932154;309.400055;9.701824010000117;3.664299999999894;295.9379530000001;15.89835000000004;280.03960300000006;3.9840799999998886;295.6181730000001;45.55555555555556;54.44444444444445;21.666666666666668;32.77777777777778;46.666666666666664;53.333333333333336;0.011843242885008194;0.9564896586718451;0.05138444464723847;0.9051052140246065;0.012876791505418086;0.9554561100514353;15.901742486762;19.00452150856922;7.563023865655099;11.441497642914122;16.2895898644879;18.616674130843318;0.6464122962098374;0.6440111908941694;8.929607900916633;4962.311801786307;0.0016929334006022723;930.3821533296142;33.59748101906322;0.025696373355040856;8561.517845321781;37.6805194150126;0.0016929334006022723;477.74794971232666;33.614990120653424;6.350112590863548;493.1917864348999;15.017158197998505;9.588481846257448;611.3395958778491;107.95305320601268;33.770725339379;611.3395958778491;13.866427119150757;9.588481846257448;94.54950628404184;606.7072869533778;100.41424476337237;1372.7784080930812;29.578730269378447;1.6183760320735645;152.68313273311287;0.048752884472362396;0.012255000000010341;0.1721499999999878
23-03-4-rings-evening-sync.csv;0.4654768178194886;0.04507711728597888;0.1620456891901353;0.7111754136926988;0.43655046294717226;0.469943270963781;0.49770674985997815;0.47082311719776043;0.03689035416556776;0.10742837411385997;0.7190696151168259;0.452536858452691;0.47075969554759833;0.48954874674479165;6.503609176318375;278.50749884469275;7.651304913315735;8.41643540464731;40.52578634809931;2.145022215597764;1.0000118628097967;313.67198500000006;3.9069210099999028;1.671599000000132;308.05647300000004;6.028097000000059;302.028376;2.1594940000001426;307.56857800000006;39.24050632911392;60.75949367088608;18.9873417721519;41.77215189873418;43.037974683544306;56.9620253164557;0.005329130684081116;0.9820975022681735;0.019217836747518455;0.9628796655206551;0.006884561271865392;0.9805420716803893;5.929761307819694;9.181565895978881;2.8692393424934006;6.312326553485482;6.503609176318375;8.607718027480201;0.2709837156799323;0.2619751985671379;4.98092306466234;2649.3594758160366;0.03545052923078072;10876.90851976195;18.16153263198423;0.0011511206356188551;9715.052303231249;14.867388319360662;0.03545052923078072;301.6250135762723;17.85466869860103;5.836676934748748;314.01779874645825;11.802729844552973;9.233757033401796;263.0842808356652;85.66043850896651;33.0632423081926;263.0842808356652;11.401957639945842;9.233757033401796;97.90404644118765;521.7438711291167;77.4260905320204;1912.5406029456135;24.266810618488424;1.2255001609407465;175.919309740143;0.04651096440476075;0.012059000000000708;0.15989399999998
23-03-4-zmr1-afternoon-sync.csv;0.48752631790712314;0.03531774276661594;0.16451019399306355;0.6878951577579274;0.48425767000983744;0.4910918965059168;0.49820786363938274;0.45817893523183284;0.04722501517966487;0.11970327871817132;0.6984861585828993;0.4318146458378545;0.45971091941550923;0.49337305139612264;58.283387149528245;376.5315497179242;34.43340775330186;33.68809589716978;52.077925054554015;3.3052390216449203;1.0000003276612648;402.516071;30.443656010000016;8.09169199999975;363.72622500000017;32.87631499999999;330.8499100000002;10.264306999999757;361.55361000000016;48.1203007518797;51.8796992481203;19.047619047619047;32.83208020050125;51.37844611528822;48.62155388471178;0.020102779945896244;0.9036315595955426;0.08167702451810922;0.8219545350774334;0.025500365673597557;0.8982339738678413;28.61997527547167;30.855910843867896;11.328740213207537;19.527170630660358;30.55778610141507;28.918100017924502;1.137842767028301;1.1360931212058332;8.970978883312325;10712.861903324863;0.0013746188317913565;3949.1753806080906;67.8910871587139;0.011191226165247346;6800.917898088333;90.78985290274082;0.0013746188317913565;457.4382364131719;67.92126466306375;5.224303560908606;463.96361465480544;15.830508468891205;7.81496048234171;928.3092670171044;104.35743091612697;32.46546758731139;928.3092670171044;13.861080528982313;7.81496048234171;103.73504191637558;703.4208528391221;91.6250658732382;1446.0387922026273;46.859305194956406;1.4670089296956639;165.5914832346519;0.06661631512035014;0.011758999999983644;0.19996400000002268
23-03-4-zmr1-evening-sync.csv;0.4668336915648202;0.042838567425395095;0.10233990585102755;0.7161460203282972;0.4690242094152114;0.4755252950331744;0.481563455918256;0.4396808675471419;0.043343182051997435;0.13531691939742474;0.7472826639811199;0.4233397024649161;0.4365073875144676;0.46842501604998554;44.57602423216683;366.380629939002;20.91644213970905;31.203216962516787;139.00190418737245;4.25597622970581;1.0000708691543925;349.96391600000004;19.118924009999795;5.212186000000357;325.4952369999999;31.10118499999997;294.39405199999993;6.360102000000295;324.3473209999999;40.57971014492754;59.42028985507246;26.08695652173913;33.33333333333333;43.11594202898551;56.88405797101449;0.014893495476831836;0.9300822802542874;0.08886969078263476;0.8412125894716526;0.018173593645581146;0.9268021820855379;19.201979669241098;28.117184515674463;12.344129787369276;15.773054728305185;20.402103398568666;26.917060786346894;0.8715184224878771;0.864952558084902;6.999307068600366;7642.199990449489;0.006759302901148879;3676.2167694030477;51.44134410375938;0.009234154614559714;6012.622252950699;68.23756787797923;0.006759302901148879;304.2049450522089;51.43224075880162;5.3377324150086665;316.2612430127626;15.818044022251724;8.29721595731397;1288.9697673093235;105.34443822921888;25.909061262758236;1288.9697673093235;14.384449409136415;8.29721595731397;93.74420073949614;667.2623320922232;109.64125906250281;1504.244790097987;41.96492704607389;1.7553565575900458;165.19621132507845;0.06289119740131512;0.011763999999999442;0.20408699999998703
23-03-4-zmr2-afternoon-sync.csv;0.48781839482762657;0.05297044335863994;0.12921636244829962;0.7720975314869599;0.4734480521258186;0.4966293222763959;0.513828389784869;0.406777988237403;0.05380095104339045;0.08691033257378478;0.6967470522280093;0.3714048880117911;0.41583602340133097;0.4455935725459347;82.73859515904734;583.850634087657;50.579250690293534;51.938096231226794;149.5971226398316;3.102901792042887;1.000004908210609;397.39616;43.515364009999224;13.79952700000014;339.7435040000004;71.05335800000033;268.6901460000001;16.27629400000025;337.2667370000003;50.74626865671642;49.25373134328358;26.202321724709783;23.0514096185738;53.233830845771145;46.766169154228855;0.034724862464700565;0.8549239730952619;0.1787972938641388;0.6761266792311231;0.04095735097188722;0.8486914845880753;46.200748391730805;44.841902850797545;23.85528838527277;20.986614465524777;48.46549095995291;42.577160282575456;1.7086224486920054;1.707023515441755;7.968262410818123;14369.818819089816;0.08720223090577947;26046.4246315587;94.88363265848969;0.03571323284711798;7074.343523798333;114.0465777768943;0.08720223090577947;487.1081334327987;94.87700406378312;7.058121514738442;497.41188200971993;23.99752657486518;10.011422261443393;1804.412167281128;107.36197027903431;24.71652983564192;1804.412167281128;20.611472454767302;10.011422261443393;104.31006800665446;670.5535757272434;105.90259987837622;1337.751425091442;42.974054397610566;1.7029138060430298;344.5460064084809;0.06408742858615497;0.01170999999999367;0.41599500000000944
23-03-4-zmr2-evening-sync.csv;0.5419179085855766;0.039064318896473806;0.16761347826789408;0.7835085251752067;0.5377022098092472;0.5473064254311955;0.5562491557177376;0.44932525324709427;0.04571464082643852;0.1404817934389467;0.7324731049714265;0.4333868945086444;0.4518571076569734;0.4764063375967521;25.295775814982274;365.1324782817382;19.122401955373505;26.500336568076673;42.47524484301756;2.110467277394165;1.0000285233230644;398.48550500000005;15.226005010000332;4.38721999999987;378.7295369999998;31.237133000000043;347.4924039999998;5.687684999999858;377.42907199999985;38.23529411764706;61.76470588235294;27.941176470588236;33.82352941176471;41.17647058823529;58.82352941176471;0.011009735473313813;0.9504223673079395;0.07838963427289541;0.8720327330350441;0.014273254431173995;0.9471588483500794;15.659289790227122;25.295775814982274;11.443327154396744;13.852448660585532;16.86385054332152;24.091215061887883;0.7628884769597829;0.7648370228232636;6.946380885941457;5365.208986354412;0.00016273959673710956;448.16982334703977;37.86723798480229;0.02613841779867639;8561.520295944838;41.474346209282665;0.00016273959673710956;268.31192117030935;37.88209273530494;5.593286712352287;280.42230921178225;15.277850949211652;3.1033927279883016;1033.625777015141;115.19792541587633;35.2527422224949;1033.625777015141;14.1203723104414;3.1033927279883016;94.23291608976339;605.5732657306811;102.72060804626892;1348.1653901185637;30.430566263820502;1.654931716235855;159.18414846467456;0.05025084161716281;0.011904000000015458;0.19611400000002277
