x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
-1.410166762066861;2.1177436622030057;-1.920680418404209;-0.40337636732799703;-1.765764493942294;-1.4803818114246803;-1.196164744791955;0.16707206080978804;2.107941366271338;-0.4936332531683852;-0.07125961958546362;-0.276039513941257;0.33986946777497684;0.46520592222534374;0.5408815910788888;0.04177136961196266;0.6968660545273218;-0.0037537774384768336;-0.09169732137703483;-0.12259955427056357;-0.029753425064463348;-0.56765807594358;0.003196536462117993;-0.19321038490545203;-0.5818651845320397;-0.07435266284593592;-0.6230623170815922;-0.2297621480582289;-0.5742213345899821;-0.058920679912743745;-0.6232598209314641;-0.06386290125390497;-0.6972137804565496;-0.020262386236604236;-0.5481928358283158;-0.08115270528828727;-0.19753349729637568;0.5123258464351959;-0.4227209433556895;-0.12432758843154429;-0.15349062866604868;0.11463400296656268;0.4657376665894261;0.3119132156182045;0.6995893317444996;0.09278803053486356;0.5647460247908056;0.2554919885201207;0.2574100264969733;1.3239438541367428;-0.034169132692566204;-0.04853642198527909;-0.0297304377948713;0.14784596221096902;-0.4157421134859322;-0.038072080968908545;0.5389345651644926;-0.04853642198527909;-0.143350487217;0.14532950606085496;-0.47629269705979577;0.06408228984956527;-0.09904531434789221;-0.593123339752893;-0.07614249563026529;0.5429729936278112;0.48633080371107257;-0.07614249563026529;-0.17323467742692442;-0.5908380820655582;0.9778120245671381;-0.309407895490309;0.3533934028965897;0.19310576797670742;-0.14978164380538228;0.27270581751428047;-0.4052044394864014;0.1234277815872701;-0.9292553085399409;-0.08719486663207324
0.12511415071852988;-0.11980066392026295;0.041827453251187266;-0.9254489187632048;0.15476357601025345;0.22039831432405171;0.06414110261666275;-0.35591077955604017;-1.0074038998250996;1.4084969907810503;-0.7533487908630778;-0.33114309856025875;-0.4678600872523724;-0.462979586499631;0.8279965791359393;0.28072968408981225;1.1063518628904225;-0.06555170804191232;-0.0843308500401562;-0.0002890894442716167;-0.030451570461125777;-0.8181800047428138;0.0742982754487173;-0.19905066241966987;-0.8573811833208255;0.1508555938995866;-1.057888626163543;-0.07600127302887585;-0.8736601430210261;-0.06560714890546303;0.4390588985829722;1.8212021647816714;-1.0389028668833242;-0.030992365928989372;0.20616231533378696;0.009258439107667892;-0.4853572378968558;1.4076335731117522;-1.1373351028454577;0.28063864980325637;-0.5902521398889291;-0.14771935263795943;1.632373335928801;1.659139028180034;0.10878454927910865;-0.058825075164781984;1.5745661067862484;0.3651386879321188;0.36838880621693104;-0.8349323598085456;-0.026241128571291746;-0.034220576756017786;-0.02999641598530541;0.8751167099835295;-0.32055614907661767;-0.035327907372740976;1.2549231830648244;-0.034220576756017786;-0.2906843940495925;0.8740569650962765;0.008225534309218864;-0.4262440104329141;0.15375241677253898;0.22574364159930763;-0.34331518199889394;-0.7965515681795844;0.27068420142021654;-0.34331518199889394;0.2086979529964929;-0.06274724389232146;-0.948743626754139;0.921654670913406;-0.1346830843629927;-0.3092415919133161;0.8426863640646173;-0.5139601718009458;-0.38979389526366803;0.7783989868745678;0.15484076698918867;-0.17952709070479958
-0.07722791684098253;-0.26083013777692343;0.28946465559847334;-1.0993165831672969;-0.04479064168393845;0.006635614625260377;-0.19497577847629258;-0.5638499817002851;-0.6283792328944957;0.6418275013661737;-0.5581410278040936;-0.520125032036755;-0.6172782612637002;-0.6173496827668808;1.5040224119068466;0.04320125457408525;2.379241073448105;0.13852017355634402;-0.007880569254210637;-0.05500391311839224;-0.0291799582030694;-0.5773920503139236;0.56321923015783;0.03874918980280171;-0.6998244324822316;0.44363551881966073;-1.0355466727471196;0.11562124837804556;-0.714487537146229;-0.05807513386412587;-0.7575967028696428;0.4325069250907648;-1.2874535198605674;-0.016445372601872434;-0.8165422623849536;0.3001484887038106;-0.9037384203842709;1.5292241145469834;-1.3937487374615511;0.45040173736208156;-0.9364674118834836;0.6107386214632218;1.6248752842980305;1.6405897973908785;0.15353472187883863;0.6427210749999245;1.6351948648339876;0.9768788903988966;0.9773567328125353;-0.12319482128984088;-0.02691321836025235;-0.034764997409443;-0.030756909441046688;0.8091116286390898;-0.088097826690495;-0.038717695195983864;0.48862410605093304;-0.034764997409443;-0.6282814494961989;0.8032756892858592;-0.1706102039683944;-0.701570346109464;0.05237032773270643;0.1011402040323569;0.3891063131573337;0.0001561082796865577;-0.7068306281849955;0.3891063131573337;-0.08628108817993367;-0.14310453669137704;-1.0274538000415618;-0.10592606783543047;0.8004367732035969;-0.12794436772961582;0.004085739993621124;0.96652127908818;-0.5183851084905696;0.23991827350902534;-0.10595041405509432;-0.20073034386821745
-0.9359332943108026;0.9825570317929821;-0.07107555766565421;0.8016068975592052;-1.184049350209616;-1.0217954309790194;-0.5874354055895002;0.6166073133208385;1.008850815581132;-0.7308506014932854;1.0010878579963909;0.29660099761470704;0.5897368992026625;0.8588570921091011;-0.6854261595902568;-0.09212140731392526;-0.10913794712558787;-0.13701409010231938;-0.10697179659279132;-0.15625715328293435;-0.030557833161565406;1.1555611460947581;-0.02268172964628194;-0.27553052351790586;1.2674219835554925;1.3588394250209594;0.7146120489062056;-0.1657133247538551;1.2629381884135105;-0.06987214935094425;1.116664644890264;1.453416258230137;0.09685247072486045;-0.04319082759692863;1.0637568923294831;-0.4146046800822348;0.4323799392378525;0.7994075564057181;-0.3484226445700918;-0.34624489946554987;0.39640605479656993;-0.4597249719025009;0.8791763351018427;0.5526324962506024;1.4703796900617743;-0.43852039854160957;0.9711655149007086;-0.13565036956538445;-0.13716480189527497;1.3521914705806675;-0.03470468866315576;-0.039470312754948826;-0.03085614260435879;-0.20311429522387578;-0.12333490328208994;-0.04118556742548853;-0.5655333057581835;-0.039470312754948826;-0.71984896920016;-0.20493759817678076;0.1675335786324344;-0.45830863047034437;0.18559525965249635;1.0704307629186023;0.5285682590395866;-0.45985423941497927;-0.7200411292048372;0.5285682590395866;0.3161482581604752;0.4819951135966126;-0.12390449287179889;-0.548906648394005;-0.6559706756699797;-0.35408328791781213;-0.8276260827620604;-1.339228224289559;-0.3254126144829136;-1.0631488249057954;0.11975675158733715;-0.172503124797059
-1.6479148078009385;0.2564966341028131;-1.2435264356210878;-0.8839252058740684;-1.6848996550591095;-1.6767046749896648;-1.5322065104318419;0.5604460686195855;0.6600529805194744;-0.9315867161148819;-0.3964678821688865;0.5239734726912698;0.4981961287863854;0.75391362117254;-0.3663004616937527;-0.8555612044512043;-0.7809425843926368;-0.5253201002353787;-0.040669744524280925;0.10797652443791197;-0.024153408208481063;-0.9307560862735954;-0.6661311256600525;-0.43885675593517204;-0.8433579576475415;-0.9025323994579717;-0.47640045491112426;-0.4475019780508004;-0.8349040299385758;-0.060901526448426085;-0.30855106244743014;-0.5843953657458957;0.13178067742809546;-0.022057153547229025;-0.4220144082150755;-0.4437077451168399;0.517689611760088;-0.9967930005115904;0.8784895947525482;-0.4346886598728577;0.5083882936834371;-0.4408245492462903;-1.0707822689189048;-0.8734949904462966;-0.960952892870999;-0.4396179732079335;-1.1365011138187668;-0.6501248476209136;-0.6538350449055111;-0.11407286658342979;-0.03796504392695282;-0.04962653096663548;-0.030150012512873286;-0.613422093751095;-0.028210692761744257;-0.03439821659052955;-0.36648074811517645;-0.04962653096663548;0.15051701753973987;-0.6143802153329757;-0.43884106100783515;-0.018557781324595186;-0.7569582328596344;-0.5696290355522791;-0.9078230953744181;-0.06871352813325449;0.14278123518475236;-0.9078230953744181;-0.7887651676037198;-0.575686504238948;-0.4212824688661074;0.8218472326953389;0.4604577808608559;-0.3137429986749559;0.9287368029265668;-0.5231977092582113;1.3087440255481713;0.9891451822113065;0.19343318392122608;0.004216094285274312
-0.037951595353772107;0.266239078839727;-0.23463447571989146;-1.3560846041704002;-0.20575333906709786;0.05338487436186964;0.09464186313244775;0.112071394077357;-0.5242005188790495;0.1384917962316485;-0.8450715678795343;0.11060650823594981;0.07261871359277663;0.10800915257559068;-0.7831999611533841;-0.9193440111847463;-1.0427889599433966;-0.6813366591105052;-0.10792028040387115;-0.11030288438138043;-0.028558799087662273;-0.9582206308685044;-0.7046358857239357;-0.45715221559197794;-0.8646206588845535;-0.9423410581835037;-0.47925599230592;-0.48798569846600853;-0.8526139089772964;-0.06352272159412563;0.10789365206616443;0.11316892032844417;0.03353361002640257;-0.029792125810598615;0.12178123150172494;-0.48015632480730225;0.5778785236194572;-1.0916203079197941;0.966658889768338;-0.5197849736505811;0.5921857106760707;-0.5535886990739156;-1.386790861524664;-1.0022285165072617;-1.7789052676979835;-0.5642468407883101;-1.43913440452451;-0.85431640208616;-0.8616759870177136;-1.0824747776331298;-0.0419126773322951;-0.04873626664420896;-0.030381362450034876;-0.9691604074219764;-0.30238409089028156;-0.03897031344503383;-1.1990326027886753;-0.04873626664420896;-0.4780360958501807;-0.9811889980361101;-0.549581237995852;-0.7102694409002902;-0.8850165353624028;-0.6122035362952133;-1.0419306441163416;-0.9141980618267254;0.23942312003890104;-1.0419306441163416;-0.9145856787095553;-0.6031429828785148;-1.1310588737366034;-2.420635753604249;-3.1940655137426197;-0.4518900140380696;0.03090492877023208;1.665518928047263;-0.35374368496110387;4.91211141050409;0.2963462957401501;8.345570563555173
-1.0578285829516816;-0.14632976253157182;-1.6252984071425163;0.7030516469993847;-0.9547484291480691;-1.0504377915140066;-1.0961844298615704;0.11483498240254236;-0.3636181343419866;-0.18666460272736696;-0.7658302459578086;0.12725236004932264;0.09006912761884496;0.08874529916328211;-0.660359762606104;-0.46166202947084584;-0.9070302570440627;-0.5437642064996365;-0.10943978546555358;-0.13146344461696566;-0.0303967327041889;1.2646112850130864;-0.47341747851335264;-0.37094232035192753;1.4585244179024024;-0.6482740674841686;2.009871042334728;-0.41216878674552937;1.4788108257768438;-0.06221574302838038;-0.09975373221201457;-0.8298090716717194;0.5956259229185119;-0.02821969497678956;0.011233836880670655;-0.4898557020517862;0.6656034908626735;-1.0125311281616427;0.9510728880608141;-0.5379605759796103;0.6783694033822009;-0.4844229136990571;-1.1398576989636504;-0.961584496019137;-0.8915155760782597;-0.5009549162002394;-1.1570503286252578;-0.7108671537830579;-0.7132544767631898;-0.605160311384557;-0.04109265634656349;-0.04691009054014313;-0.030674095954409175;-0.7813271583095789;-0.35811849903575393;-0.03983480949502582;-0.8973709334314566;-0.04691009054014313;-0.21205266388356292;-0.7816634379553399;-0.4705932339910883;-0.2880381183865436;-0.6377051603524676;-0.2763188876859428;-0.6812936739209382;0.35976194601703926;-0.0766898689464097;-0.6812936739209382;-0.6404186169957006;-0.3865295283700818;-0.08077667074102748;-0.35777695962426875;-0.19217769751432767;-0.7568946412863237;-0.36077302173202247;-0.5783342220858501;-0.3263071253275756;-0.25074172329878647;-1.7104593846622018;-0.09467147628656956
0.3781597935363194;0.44510051112473364;0.13777163046679847;-0.6283219255195465;0.07401549694030875;0.34165405713917374;0.5651726626146072;-0.09560067109492106;-0.0801230360321384;-1.3303972982154257;-0.7039769282735721;0.02314638308595467;-0.021102651676389368;-0.12079343694334105;-0.6076526203279451;-0.611814658562564;-0.8318906361738586;-0.6847493142914133;0.23763815712407435;0.36119937914778955;-0.027127818743029632;-0.9824147113918307;-0.7510775141940234;-0.4790902933208434;-0.8812165163779012;-0.9226758854418547;-0.5087225727078315;-0.5021097104512137;-0.8698791549665628;-0.0672062394447526;0.6931158329582694;0.10640495692482028;0.7464242374747817;-0.03785994018109868;0.6889768370372573;-0.5268164520204375;0.652466877697121;-1.0333677754840953;0.9593703031110217;-0.5493870515584506;0.6558603915818423;-0.558002894687335;-1.1270490686186956;-0.9027204397774153;-1.0804911769660452;-0.5653951666384329;-1.159871023242517;-0.7784366570934655;-0.7824342056890978;-0.8405370824394959;-0.04034015728914032;-0.04327375517851785;-0.029888008569884182;-0.6973445893937967;-0.06335366276791446;-0.036938021190596276;-0.53661880624753;-0.04327375517851785;0.17614579326931892;-0.6978726438433797;-0.4071493414022993;-0.12782032961215284;-0.6891254423377733;-0.2938323656152651;-0.7261224116280043;-0.06578864932858923;1.848766625790178;-0.7261224116280043;-0.6837533730444997;-0.3978240456111505;-0.896381396602769;0.939923355079385;0.27856516426317796;0.38723431664749036;1.1913250364302748;0.17121354423350493;0.8490748702476865;1.2793307061215016;0.3442944501194252;-0.12265906043295076
-1.6517751381419876;-0.5770187354106091;-0.17661856149307334;-1.3511988360948;-1.358896648353519;-1.6432718657807242;-1.795998899019707;0.41522478254419737;-0.3410737983746687;-0.1079293299818214;0.9145434221467135;0.4408837251351976;0.41696247988563545;0.37203604499695725;0.019150579459893683;-0.4304116047112615;-0.3793350422592171;-0.3429373451632998;0.012725859557182558;0.3154059862478487;-0.030281550165544218;-0.8723378536127956;-0.3924101576990701;-0.3681604399615533;-0.8283598683921768;-0.6566840018049538;-0.5912950160789697;-0.3751869639230414;-0.821759571879611;-0.06121573339965466;-0.2586311530819454;0.22990709900674544;-0.5099412521512164;-0.023768885930458426;-0.3016736268046074;-0.3071866575115467;0.15402780300529706;-0.41985880548179894;0.3431263469128151;-0.2951371851739088;0.1602276568498083;-0.29916056228740406;-0.47939677271147535;-0.3509896401484966;-0.5961830662352935;-0.2971489331176946;-0.5004558812837678;-0.37798530757456095;-0.38640223225929654;0.8536878553986078;-0.03155444262085803;-0.042889235932479945;-0.02894966483243004;0.0876089684116471;-0.2273459065460535;-0.03314873032512953;0.9658641884392389;-0.042889235932479945;0.9812489247900853;0.08195480299634449;-0.3453259031741918;1.047765789719235;-0.4239872986114991;0.02235937145378439;1.181476435001474;0.16229032495673873;0.09580162272428651;1.181476435001474;-0.45084881929256687;-0.1939106344530718;-0.528908554590784;1.6863089291167144;0.6147332311114925;1.695484251608535;1.8553092214089484;0.6708045863166245;1.845800146745822;1.5589845971918492;0.09987580956404296;0.08348377727106561
-0.922032726438987;1.2056323950402914;-1.6617321123825564;-1.2685028406846346;-1.3108279491407018;-0.8904577861888772;-0.45199827088830247;0.8959006049050497;-0.8059624290525369;-0.20315431412500576;-0.3755447373984068;0.9310324139281085;0.8838629772637095;0.8344806080614207;-0.5202685634990245;-0.09462237416040019;-0.2617265420693815;-0.17830006586682157;-0.09770106416397406;-0.14475192037361198;-0.03049647048752776;1.1755409886603148;0.09233575559647558;-0.3429377408720622;1.2802355027039496;1.034837216734228;0.9031519963333945;-0.3344432420682184;1.292010365254309;-0.06829970575448906;0.8668412673028021;0.8172202350230949;0.34350224013673075;-0.04122974828442507;0.9258861485223565;-0.46616193378041176;0.4099951801311996;0.49730158910760314;-0.15749996698744276;-0.47629981330736515;0.4207010570372977;-0.4298582352997882;0.4459767619469281;0.11394770187522275;1.4348114371271352;-0.43584647866934584;0.5647487419668478;-0.22057982548771152;-0.2219651785159697;-0.11449389873021636;-0.03833081720071237;-0.03992667410350007;-0.030100764545680204;-0.38390179495645793;-0.33558551276768284;-0.03903886115590952;-0.4334618778312028;-0.03992667410350007;-0.47814989210534814;-0.38543064761539564;-0.4827338042107031;-0.2951967039136299;-0.2532727389546009;-0.14381127094603893;0.668938365149641;0.6250477023395377;-0.8158281824271365;0.668938365149641;-0.20481544579416006;-0.3010747964269744;-1.1401413589241456;-0.6505825578005878;0.3540906606632354;1.2179811458472993;-0.6091938909512601;0.6796165099829876;0.8419244719922557;-0.5325677067400412;0.00047109929401556634;0.0904544909733225
0.6070594248370984;-0.16854286394356244;-0.46375867319015934;0.785006390120517;0.550230316686967;0.5347380193745601;0.6264422688070048;1.5454939320870955;0.7058565491614781;0.0728454728104834;1.7840843422964987;1.3194460520760996;1.5792470413256252;1.6826025849863395;-0.7487524608217752;-0.8169791424726013;-0.987930397559244;-0.6716086663980079;-0.10597601864134946;-0.07777026691426678;-0.0298665134980366;-0.8885438346457682;-0.8072911883849008;-0.4491005095313343;-0.7770083853087041;-0.9295737793565336;-0.3862844758372905;-0.4767556500806595;-0.7653181116447079;-0.06419834292044593;0.21523359232981423;0.13959514968994333;0.140437736881071;-0.03071093512916509;0.18637674447256863;-0.469999127620188;0.7070909453367017;-1.0759157928863199;1.0105348496300577;-0.5028834563779775;0.7071794839104314;-0.5525456882489547;-1.3414864136487337;-0.9806514275800141;-1.6745638414129753;-0.560877213821416;-1.3956677436109732;-0.8274205234416281;-0.8317012714087192;-0.3645636810779021;-0.04196837213744095;-0.049291948388050844;-0.030660848906506943;-0.9227323609836517;-0.246274048404344;-0.03960884973454822;-1.1288832060853;-0.049291948388050844;-0.5105466655610982;-0.9229011371923969;-0.5922279968479042;-0.4829998344610134;-0.8984254399760202;-0.6899451254444193;-1.3747613026678598;-0.7786115390038513;0.024341545936049244;-1.3747613026678598;-0.9341359126970287;-0.6532788680828856;-0.6175063882607963;0.6979474863113583;1.4492686135061166;-0.6913260369385023;0.3800743285935082;1.936538096413118;-0.5692317280120036;0.24601159178815166;0.33143031110878973;-0.23628151627142813
1.1994981519750898;0.15716074324612767;-0.3112007583004033;1.4162284887756071;1.0026424265998157;1.1483520331688035;1.3307814741951152;1.3438309490337763;-0.3445674503014415;0.2219247980534241;-0.2008154313962966;1.3294295881118856;1.2125171540904773;1.257842454475168;-0.739271504578618;-0.7557390670899725;-0.9161465274447108;-0.6593562581999897;-0.11487894001752073;-0.13593268693264732;-0.025614210580165324;-1.0567195648113563;-0.8173378074700296;-0.46410021601265494;-0.9528308128683068;-0.9329656702487901;-0.584795999032645;-0.4856463516540673;-0.942333604455434;-0.0654198432131246;0.4093005398050613;0.18960170678939503;0.3317952015684689;-0.032640757087389255;0.32204998680361147;-0.4862523652233904;0.7061578288404818;-1.0391138605200672;0.9857392661697443;-0.503234571355467;0.69931925721946;-0.549267243597131;-1.232233211475252;-0.927865310464782;-1.426055731393265;-0.5532245311687273;-1.2874085436965788;-0.7920697133530832;-0.7959053811750424;-0.8355939830279248;-0.04194171479964514;-0.046689278457652514;-0.03092387626054716;-0.912378256601238;-0.02609249747322528;-0.04043421987651299;-1.152393285700988;-0.046689278457652514;0.39891232362696505;-0.9120544682668943;-0.5348703661819014;0.28693807255856;-0.839380304276984;-0.5357368799994022;-1.1058263191554427;-0.699737014946365;0.20570691173553207;-1.1058263191554427;-0.8627114770630925;-0.5538293073547103;-1.5780469230407361;-0.07666486589301225;1.078970996328794;-0.9536291777053862;-0.16225029471265817;1.7650484402504965;-0.32993591937685773;-0.09136897419590512;0.967620456850148;-0.21501081031437416
-1.5645242907905008;-0.7904687989014121;-1.184161176797616;0.16563133402591942;-1.313425176149148;-1.63035782948222;-1.7460987248288877;0.7523142162175241;1.5056101090526135;-0.08252075674004218;1.3087390819898097;0.6695592479807195;0.8747856053386802;0.885528444594337;-0.6677113007973816;-0.5505030459936395;-0.558173620107925;-0.41883711602933477;-0.09810449901651325;-0.13660734336591934;-0.03061320782886831;1.2879139144573313;-0.25690169098808774;-0.1282899168511594;1.4238367394577816;-0.24294823418764996;1.7527491400181285;0.04590916943538317;1.4071701588073124;-0.06588283122728507;0.48285817312229157;0.014802800655916612;0.5713661428181127;-0.030326121979077306;0.1593230323197259;-0.31489768722536626;0.4955106617332519;-0.6656828237181138;0.6496102754164218;-0.20195399193753036;0.4235938697421056;-0.4465876497710571;-0.4323149799452555;-0.5350776171939685;0.36734124769489107;-0.4075746232033588;-0.5357414222133501;-0.49573383840895274;-0.49816060809273016;-0.8351204151593199;-0.03976005968395774;-0.04872789313095817;-0.030680598932275347;-0.6725718677404836;-0.2845073654628258;-0.040995592016988804;-0.6900897451409496;-0.04872789313095817;-0.8708629799458723;-0.6751594624391681;-0.523398525423613;-0.700767839667478;-0.5680257255077307;-0.6659555824034686;0.49137166652228303;-1.000676710945462;-0.5188164866353936;0.49137166652228303;-0.5715857966940473;-0.6378079085981488;0.6823012742855238;-0.5350513161890822;-0.029001028074159226;-0.6970792372427735;-0.6160655087234861;-0.2786594784909048;-0.9362752841281414;-0.6332799709424322;-0.18430471509605398;-0.2510093012440138
0.7495385065542058;0.5436995358741215;-0.18147282438273715;0.9104865226308113;0.5778207232171604;0.7848337835650644;0.9276966817132376;-1.9495867694960503;-0.814359436462016;-0.9883428255574338;-1.5442066404568506;-1.8370880483774952;-1.9298277348318873;-2.0565142813941297;1.3080857384337123;1.923028191633681;1.3339330656745487;1.1792534100851515;-0.030231628636522446;-0.09836653319301734;-0.030070132899463246;1.1067125844423318;1.9225389739307128;1.5893910003596574;0.7111963043377308;1.7341793901925655;-0.12065350671494807;1.5292283483333726;0.6848672022186417;-0.05322406137670259;-1.5283151670878419;-0.5957728671354466;-1.3321164476409282;-0.006593744059121384;-1.5091462515457106;1.0150593864511297;-1.1130361131925173;1.174414685520335;-1.2464112112381467;0.9748892879757602;-1.0870428651787254;1.1849569587449744;1.0632069873721368;1.0252362490681228;0.3002617515938864;1.1689835267683606;1.078421994978405;1.3035209760027782;1.3098458802715596;1.5797963859620632;-0.020529778133381044;-0.017282090236831832;-0.030515794707977707;1.2602831914589538;0.10110717205163026;-0.04033734454505512;0.8245250801522146;-0.017282090236831832;-0.26587558748467915;1.2569477395006947;1.6495682042887216;0.037552964822357635;1.7397596770880535;1.9714567439994308;0.050036480151346575;0.017058948579236094;-0.5229342039652517;0.050036480151346575;1.8117501280298758;2.013389952343206;0.7923572092265969;-0.5579110470980987;-0.6478125595179893;-0.7077909085297077;-0.5894978762210622;-1.238869852946465;-0.5858506373905189;-0.5613139243833437;-0.8614262120896565;-0.12254900587485704
1.0372857151479984;-0.9457047535205728;0.5827710860321557;0.7202457469085729;1.1960031523760033;1.0570068324534847;0.8449442480343188;-1.422020913878891;0.40013460783531657;-1.4339536025242943;-0.7258452361471;-1.3871222650613013;-1.4373443845074554;-1.4187670984841878;1.7701910882204526;1.0233550479797653;1.5615157289451422;0.7200525256476867;0.44398543291510156;-0.021503675557439667;-0.024257101963478828;-0.35525622777682164;0.7483907569452003;0.4558629831551639;-0.5408923785654983;-0.33701697646132506;-0.43536679210058105;0.3697524150697422;-0.5413450232689062;-0.04963513433123698;-2.098509149520299;-1.7165856646458324;-1.0547323450187334;0.0007420424528728915;-2.0248777349030913;0.7764139077134292;-1.1086151490996825;-0.16269036743932336;-0.357913339238975;0.6760705105008868;-1.0327535794684812;1.248036268791537;0.07381652237322459;-0.19441121304064266;1.12056466699977;1.1985837864403537;0.06905943021904859;1.0730477256908577;1.0773847786399715;2.3241088871789666;-0.0221109753698943;-0.049539120284238965;-0.03022092641507888;1.1580163459752106;0.35429048918346934;-0.03984852037194206;1.241596192198704;-0.049539120284238965;-0.029490803293301535;1.1543395611356562;0.7913910671760187;0.8063706880977514;0.9365786309328884;1.199584637885681;0.6317259771291167;0.4757749591668134;-0.8687306226296746;0.6317259771291167;0.7550021549794215;1.0065351637218611;0.5320751229310621;-0.12909172667049046;-0.2640616012038876;-0.4705694862485307;-0.1316972203487391;-0.7148865168464872;-0.20513069493610586;0.0066313634689144476;-0.21938873053111943;-0.10847799810381105
-0.35364505398771245;0.6058679557042661;-0.7953233608386323;-0.7297695366047797;-0.4714585704498161;-0.3543980698945734;-0.2350172167745322;0.14943545759787413;-0.8319867930364481;0.89496524987014;0.28418694646795384;0.18339817771950503;0.14238669553393415;0.11007127705421263;0.9061475031855378;0.0556397269602814;2.012175374255383;0.24785494431256982;-0.02304082413684329;-0.05913554234490816;-0.029035033400942312;-0.6526770377707855;0.3608829091594867;0.036000214198402596;-0.7507142827842741;0.5053765399004909;-1.1266762716032686;0.23803032584607114;-0.7835534016186204;-0.061069198739088774;-0.28191197785602773;1.1346079914564575;-1.3180387316477515;-0.02074278509031437;-0.5144191139483212;0.34271500474785094;-0.7993607873985752;1.8087736242670993;-1.5352641256929405;0.7212146735104765;-0.9623460188252946;0.36499721587409434;2.0924473191591573;2.1668950702359595;-0.02675344267380268;0.48065780694606;1.9450239215641287;0.9160023687381937;0.9209755668900007;0.12753689344955926;-0.027876161246011454;-0.024712290977322134;-0.030714779355928895;0.7108379225703798;-0.2471224032588403;-0.03952079354927974;0.9594479522880037;-0.024712290977322134;0.20289441084633364;0.7094608458768353;-0.24920067311761207;-0.22344616212903795;0.05622156520870264;-0.14669085626422596;0.9695878435121342;-0.6186104269961834;-0.8303849585417357;0.9695878435121342;-0.0016327245521464697;-0.30293185338360196;0.6047296985883306;-0.019295578368540903;0.6441258338320196;-0.6448963107208261;-0.07680764616255524;0.7252571186559705;-0.7399503877586551;0.020140982884011765;0.26477068186848446;-0.21489720560930547
1.2589338847331613;-0.5716591393916189;0.448992652335066;-0.5713742586257889;1.3266450599039927;1.291986272846883;1.1037246374985383;-1.7197181214141646;0.22194743563195085;-0.5899140413738294;-1.6084281680331913;-1.7418383595718465;-1.7954184694932487;-1.8217575423000345;1.9001159196624844;1.393007922974177;2.019622041804994;0.8851250628515894;-0.07191490829395314;-0.10839301895437373;-0.024014309787476568;-0.8614151936926695;0.3625816853444529;0.2668795122102799;-1.0017972889427484;-0.1919179426261418;-1.0384190896164105;0.21009449319827508;-1.0037463627727177;-0.051264665544895074;-1.8396159258790912;-1.0503586768769766;-1.3163146202273404;-0.002562190755638493;-1.792578568181427;0.9686261071292164;-1.3245827304753903;0.685304117031986;-1.0109629008827847;0.8980346068744779;-1.2628601987686712;1.3742603721727118;0.6832493567451978;0.6068948853203208;0.40807721435787325;1.338154613289889;0.6911984110881214;1.3568254394246628;1.3625464870439639;0.8537693459490304;-0.018356980126204226;-0.0380975273879242;-0.030218226617457527;1.514060511057344;0.7725385109981413;-0.039473304699735666;1.2142603537875998;-0.0380975273879242;0.3052951454535646;1.5102461125261064;0.5670231047498635;0.3703691517998931;1.3664128311367938;1.2949664957244704;0.16842315359759;0.4545516739291963;-0.825999832664644;0.16842315359759;1.2257727062928274;1.4264223240977243;0.7775820347828746;-0.0076583131046708995;-0.5754579627391914;0.12273506719030729;-0.14828962155863323;-1.2133401510792932;-0.905585130601951;-0.11849514789536833;-0.031104514577650084;-0.20778271095226292
